"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2025","3,267.80","3,319.11","3,319.11","3,262.06","","-1.55%"
"10/20/2025","3,319.17","3,317.89","3,333.31","3,299.23","","0.03%"
"10/19/2025","3,318.11","3,289.56","3,328.14","3,288.91","","0.87%"
"10/16/2025","3,289.56","3,259.35","3,289.56","3,257.27","","0.91%"
"10/15/2025","3,259.83","3,236.76","3,266.79","3,236.45","","0.72%"
"10/14/2025","3,236.53","3,188.98","3,236.53","3,188.98","","1.50%"
"10/13/2025","3,188.76","3,117.12","3,188.76","3,117.03","","2.30%"
"10/12/2025","3,117.12","3,092.75","3,119.98","3,092.75","","0.79%"
"10/09/2025","3,092.75","3,068.15","3,094.64","3,068.15","","0.80%"
"10/08/2025","3,068.15","3,059.08","3,068.15","3,057.39","","0.30%"
"10/07/2025","3,058.88","3,049.65","3,059.16","3,048.35","","0.30%"
"10/06/2025","3,049.71","3,049.81","3,050.11","3,043.33","","-0.04%"
"10/05/2025","3,050.86","3,038.55","3,050.86","3,037.54","","0.41%"
"10/02/2025","3,038.55","3,040.85","3,048.75","3,033.77","","-0.08%"
"10/01/2025","3,041.00","3,032.04","3,042.53","3,023.68","","0.26%"
"09/30/2025","3,033.21","3,048.21","3,048.21","3,030.99","","-0.49%"
"09/29/2025","3,048.21","3,034.39","3,050.61","3,029.91","","0.49%"
"09/28/2025","3,033.30","3,029.95","3,033.30","3,016.30","","0.12%"
"09/25/2025","3,029.77","3,030.18","3,031.03","3,017.32","","-0.02%"
"09/24/2025","3,030.30","3,019.61","3,036.72","3,019.37","","0.36%"
"09/23/2025","3,019.51","3,039.15","3,039.72","2,979.88","","-0.65%"
"09/22/2025","3,039.18","3,074.78","3,075.50","3,017.23","","-1.16%"
"09/21/2025","3,074.84","3,082.14","3,085.67","3,070.74","","-0.24%"
"09/18/2025","3,082.14","3,085.28","3,086.30","3,069.18","","-0.10%"
"09/17/2025","3,085.24","3,075.57","3,088.97","3,065.86","","0.41%"
"09/16/2025","3,072.52","3,047.53","3,073.03","3,046.87","","0.85%"
"09/15/2025","3,046.70","3,024.95","3,049.75","3,022.76","","0.72%"
"09/14/2025","3,024.78","3,003.88","3,024.78","3,001.89","","0.70%"
"09/11/2025","3,003.88","2,983.18","3,004.62","2,983.18","","0.70%"
"09/10/2025","2,983.14","2,986.74","2,988.63","2,978.22","","-0.12%"
"09/09/2025","2,986.74","2,979.31","2,988.02","2,978.61","","0.24%"
"09/08/2025","2,979.65","2,973.60","2,980.79","2,968.86","","0.20%"
"09/07/2025","2,973.74","2,975.00","2,979.01","2,968.80","","-0.04%"
"09/03/2025","2,975.00","2,973.99","2,977.19","2,968.65","","-0.03%"
"09/02/2025","2,975.86","2,974.25","2,975.86","2,969.75","","-0.01%"
"09/01/2025","2,976.15","2,973.27","2,980.08","2,965.95","","0.06%"
"08/31/2025","2,974.35","2,966.18","2,974.35","2,961.12","","0.29%"
"08/28/2025","2,965.68","2,965.47","2,967.46","2,959.35","","0.01%"
"08/27/2025","2,965.47","2,958.27","2,966.88","2,955.68","","0.22%"
"08/26/2025","2,959.10","2,960.45","2,960.82","2,953.54","","-0.03%"
"08/25/2025","2,959.85","2,973.70","2,973.70","2,954.11","","-0.49%"
"08/24/2025","2,974.30","2,967.26","2,974.30","2,965.87","","0.24%"
"08/21/2025","2,967.26","2,962.81","2,967.72","2,960.33","","0.15%"
"08/20/2025","2,962.81","2,970.20","2,970.20","2,955.74","","-0.24%"
"08/19/2025","2,970.07","2,965.08","2,973.02","2,962.78","","0.17%"
"08/18/2025","2,965.10","2,960.40","2,966.02","2,950.25","","0.16%"
"08/17/2025","2,960.43","2,968.57","2,968.57","2,946.81","","-0.27%"
"08/14/2025","2,968.57","2,973.40","2,973.40","2,960.37","","-0.16%"
"08/13/2025","2,973.40","2,971.60","2,973.40","2,958.88","","0.06%"
"08/12/2025","2,971.60","2,957.12","2,971.60","2,953.87","","0.49%"
"08/11/2025","2,957.12","2,946.17","2,958.42","2,945.55","","0.38%"
"08/10/2025","2,946.01","2,926.76","2,950.86","2,926.76","","0.67%"
"08/07/2025","2,926.26","2,897.93","2,926.26","2,896.76","","0.98%"
"08/06/2025","2,898.00","2,891.35","2,899.53","2,890.00","","0.23%"
"08/05/2025","2,891.21","2,891.04","2,901.66","2,878.00","","0.01%"
"08/04/2025","2,891.04","2,903.91","2,906.04","2,880.41","","-0.45%"
"08/03/2025","2,904.16","2,914.79","2,914.79","2,898.51","","-0.36%"
"07/31/2025","2,914.79","2,903.96","2,921.05","2,897.49","","0.37%"
"07/30/2025","2,904.13","2,935.24","2,935.70","2,897.76","","-1.06%"
"07/29/2025","2,935.17","2,921.66","2,935.17","2,917.03","","0.47%"
"07/28/2025","2,921.31","2,918.17","2,924.83","2,914.16","","0.11%"
"07/27/2025","2,918.17","2,913.41","2,920.15","2,912.90","","0.16%"
"07/24/2025","2,913.41","2,898.28","2,914.58","2,897.49","","0.52%"
"07/23/2025","2,898.41","2,883.93","2,898.41","2,880.79","","0.52%"
"07/22/2025","2,883.49","2,886.00","2,887.68","2,877.51","","-0.09%"
"07/21/2025","2,886.00","2,881.67","2,886.17","2,873.07","","0.18%"
"07/20/2025","2,880.84","2,876.52","2,880.84","2,870.71","","0.15%"
"07/17/2025","2,876.52","2,872.98","2,876.52","2,853.90","","0.14%"
"07/16/2025","2,872.63","2,857.97","2,875.18","2,850.41","","0.52%"
"07/15/2025","2,857.79","2,855.10","2,863.58","2,850.94","","0.09%"
"07/14/2025","2,855.10","2,855.99","2,862.46","2,851.99","","-0.07%"
"07/13/2025","2,857.08","2,843.46","2,857.96","2,843.46","","0.48%"
"07/10/2025","2,843.46","2,844.77","2,844.77","2,835.40","","-0.03%"
"07/09/2025","2,844.27","2,835.44","2,847.57","2,834.19","","0.31%"
"07/08/2025","2,835.59","2,816.59","2,835.59","2,809.01","","0.69%"
"07/07/2025","2,816.22","2,822.49","2,823.18","2,811.82","","-0.20%"
"07/06/2025","2,821.87","2,818.21","2,832.10","2,814.04","","0.13%"
"07/03/2025","2,818.31","2,807.74","2,822.55","2,805.10","","0.38%"
"07/02/2025","2,807.74","2,775.06","2,807.74","2,775.06","","1.17%"
"07/01/2025","2,775.21","2,777.36","2,778.58","2,762.72","","-0.08%"
"06/30/2025","2,777.45","2,753.06","2,777.45","2,753.06","","0.88%"
"06/29/2025","2,753.19","2,714.40","2,753.20","2,714.40","","1.42%"
"06/25/2025","2,714.52","2,693.96","2,714.52","2,691.43","","0.76%"
"06/24/2025","2,694.13","2,664.07","2,694.13","2,664.07","","1.13%"
"06/23/2025","2,664.07","2,640.00","2,664.78","2,639.78","","0.89%"
"06/22/2025","2,640.50","2,646.17","2,646.17","2,631.26","","-0.23%"
"06/19/2025","2,646.65","2,648.16","2,648.16","2,638.62","","-0.05%"
"06/18/2025","2,647.93","2,654.76","2,654.76","2,644.21","","-0.26%"
"06/17/2025","2,654.76","2,652.33","2,656.70","2,649.03","","0.09%"
"06/16/2025","2,652.33","2,635.25","2,652.49","2,633.82","","0.65%"
"06/15/2025","2,635.25","2,672.01","2,672.01","2,621.70","","-1.53%"
"06/12/2025","2,676.09","2,684.56","2,684.56","2,665.42","","-0.32%"
"06/11/2025","2,684.56","2,673.65","2,684.83","2,673.65","","0.46%"
"06/04/2025","2,672.15","2,668.19","2,678.37","2,664.45","","0.15%"
"06/03/2025","2,668.10","2,676.76","2,676.76","2,663.96","","-0.33%"
"06/02/2025","2,676.80","2,679.31","2,679.31","2,670.57","","-0.10%"
"06/01/2025","2,679.35","2,659.71","2,679.35","2,659.71","","0.74%"
"05/29/2025","2,659.71","2,666.11","2,668.49","2,655.15","","-0.24%"
"05/28/2025","2,666.11","2,665.61","2,666.11","2,656.51","","0.01%"
"05/27/2025","2,665.76","2,670.57","2,673.55","2,653.32","","-0.18%"
"05/26/2025","2,670.57","2,650.55","2,674.53","2,650.55","","0.76%"
"05/22/2025","2,650.55","2,631.33","2,650.64","2,629.02","","0.73%"
"05/21/2025","2,631.33","2,636.04","2,636.69","2,623.76","","-0.18%"
"05/20/2025","2,636.16","2,648.23","2,651.65","2,630.27","","-0.47%"
"05/19/2025","2,648.73","2,650.20","2,661.30","2,635.77","","-0.06%"
"05/18/2025","2,650.25","2,619.54","2,657.02","2,619.54","","1.17%"
"05/15/2025","2,619.54","2,579.94","2,619.54","2,575.63","","1.54%"
"05/14/2025","2,579.86","2,564.54","2,579.86","2,562.96","","0.60%"
"05/13/2025","2,564.54","2,554.42","2,564.54","2,551.57","","0.40%"
"05/12/2025","2,554.42","2,545.54","2,556.38","2,545.54","","0.33%"
"05/11/2025","2,546.09","2,544.10","2,547.63","2,538.70","","0.08%"
"05/08/2025","2,544.10","2,530.15","2,544.10","2,525.20","","0.51%"
"05/07/2025","2,531.12","2,526.77","2,531.12","2,517.50","","0.15%"
"05/06/2025","2,527.33","2,510.13","2,527.33","2,508.17","","0.69%"
"05/05/2025","2,510.13","2,499.30","2,513.62","2,499.30","","0.43%"
"05/04/2025","2,499.30","2,493.48","2,499.30","2,476.59","","0.25%"
"04/30/2025","2,493.09","2,483.80","2,498.71","2,483.12","","0.36%"
"04/29/2025","2,484.26","2,498.31","2,498.31","2,468.58","","-0.56%"
"04/28/2025","2,498.31","2,506.86","2,508.54","2,488.56","","-0.34%"
"04/27/2025","2,506.86","2,506.09","2,508.11","2,499.31","","0.03%"
"04/24/2025","2,506.09","2,501.43","2,507.92","2,497.03","","0.19%"
"04/23/2025","2,501.43","2,507.19","2,507.19","2,495.11","","-0.24%"
"04/22/2025","2,507.34","2,515.85","2,517.10","2,502.77","","-0.34%"
"04/21/2025","2,515.85","2,523.38","2,523.38","2,510.76","","-0.30%"
"04/20/2025","2,523.38","2,539.29","2,539.29","2,517.68","","-0.62%"
"04/17/2025","2,539.18","2,540.39","2,540.39","2,530.95","","-0.05%"
"04/16/2025","2,540.39","2,545.37","2,545.37","2,533.49","","-0.20%"
"04/15/2025","2,545.40","2,572.60","2,572.60","2,540.06","","-1.06%"
"04/14/2025","2,572.60","2,565.82","2,572.60","2,558.46","","0.26%"
"04/13/2025","2,565.94","2,580.46","2,580.46","2,563.40","","-0.56%"
"04/10/2025","2,580.46","2,567.80","2,588.06","2,567.80","","0.49%"
"04/09/2025","2,567.80","2,565.28","2,567.80","2,555.48","","0.10%"
"04/08/2025","2,565.28","2,546.55","2,565.28","2,546.47","","0.74%"
"04/07/2025","2,546.55","2,544.30","2,546.55","2,507.21","","0.03%"
"04/06/2025","2,545.89","2,599.52","2,599.52","2,538.05","","-2.07%"
"04/03/2025","2,599.71","2,640.95","2,640.95","2,592.67","","-1.56%"
"03/27/2025","2,640.95","2,642.61","2,643.37","2,633.29","","-0.06%"
"03/26/2025","2,642.61","2,646.67","2,652.32","2,639.96","","-0.15%"
"03/25/2025","2,646.67","2,642.70","2,661.08","2,640.88","","0.14%"
"03/24/2025","2,642.88","2,623.31","2,644.84","2,623.31","","0.75%"
"03/23/2025","2,623.12","2,624.14","2,624.14","2,617.44","","-0.03%"
"03/20/2025","2,623.97","2,613.44","2,624.20","2,612.87","","0.40%"
"03/19/2025","2,613.44","2,615.89","2,615.89","2,608.39","","-0.09%"
"03/18/2025","2,615.89","2,613.33","2,616.20","2,608.01","","0.07%"
"03/17/2025","2,614.04","2,616.07","2,616.07","2,612.43","","-0.08%"
"03/16/2025","2,616.07","2,615.72","2,616.07","2,608.54","","0.05%"
"03/13/2025","2,614.64","2,614.22","2,614.69","2,605.26","","0.02%"
"03/12/2025","2,614.23","2,617.15","2,618.35","2,611.39","","-0.12%"
"03/11/2025","2,617.24","2,612.16","2,617.24","2,610.39","","0.19%"
"03/10/2025","2,612.16","2,612.89","2,614.15","2,608.74","","-0.03%"
"03/09/2025","2,612.89","2,611.90","2,615.93","2,607.29","","0.04%"
"03/06/2025","2,611.90","2,602.17","2,611.90","2,592.26","","0.37%"
"03/05/2025","2,602.17","2,582.17","2,602.17","2,582.17","","0.77%"
"03/04/2025","2,582.17","2,587.29","2,589.61","2,579.73","","-0.19%"
"03/03/2025","2,587.13","2,597.80","2,598.59","2,584.25","","-0.41%"
"03/02/2025","2,597.86","2,593.08","2,598.23","2,589.87","","0.21%"
"02/27/2025","2,592.54","2,603.51","2,608.15","2,587.64","","-0.42%"
"02/26/2025","2,603.48","2,601.18","2,603.48","2,593.92","","0.09%"
"02/25/2025","2,601.18","2,594.73","2,601.18","2,594.06","","0.34%"
"02/24/2025","2,592.38","2,597.06","2,597.91","2,589.66","","-0.21%"
"02/23/2025","2,597.88","2,598.73","2,599.06","2,591.73","","-0.04%"
"02/20/2025","2,598.86","2,599.00","2,599.00","2,591.54","","-0.01%"
"02/19/2025","2,599.00","2,592.49","2,599.68","2,590.26","","0.18%"
"02/18/2025","2,594.45","2,587.40","2,594.45","2,587.40","","0.25%"
"02/17/2025","2,588.10","2,574.38","2,589.42","2,574.38","","0.52%"
"02/16/2025","2,574.61","2,579.34","2,582.29","2,568.36","","-0.16%"
"02/13/2025","2,578.80","2,585.26","2,585.26","2,569.90","","-0.25%"
"02/12/2025","2,585.26","2,593.01","2,593.01","2,578.71","","-0.30%"
"02/11/2025","2,593.08","2,602.97","2,603.36","2,585.68","","-0.38%"
"02/10/2025","2,602.97","2,604.34","2,604.34","2,598.20","","-0.09%"
"02/09/2025","2,605.36","2,605.49","2,610.50","2,601.68","","-0.10%"
"02/06/2025","2,607.88","2,609.66","2,611.09","2,599.77","","-0.07%"
"02/05/2025","2,609.76","2,619.99","2,619.99","2,602.92","","-0.39%"
"02/04/2025","2,619.99","2,623.10","2,623.10","2,608.97","","-0.12%"
"02/03/2025","2,623.10","2,629.74","2,629.74","2,615.65","","-0.25%"
"02/02/2025","2,629.56","2,615.83","2,636.77","2,615.83","","0.52%"
"01/30/2025","2,615.83","2,615.19","2,616.47","2,609.94","","0.06%"
"01/29/2025","2,614.16","2,610.33","2,617.51","2,605.97","","0.14%"
"01/28/2025","2,610.51","2,614.87","2,616.08","2,602.86","","-0.17%"
"01/27/2025","2,614.87","2,624.18","2,626.47","2,607.32","","-0.35%"
"01/26/2025","2,624.18","2,637.64","2,641.62","2,618.36","","-0.53%"
"01/23/2025","2,638.08","2,624.01","2,638.08","2,619.10","","0.53%"
"01/22/2025","2,624.17","2,629.05","2,629.05","2,618.17","","-0.19%"
"01/21/2025","2,629.05","2,635.84","2,635.84","2,621.36","","-0.26%"
"01/20/2025","2,635.84","2,632.92","2,635.84","2,627.63","","0.11%"
"01/19/2025","2,633.05","2,625.13","2,635.29","2,625.13","","0.30%"
"01/16/2025","2,625.13","2,612.96","2,627.17","2,612.96","","0.47%"
"01/15/2025","2,612.93","2,600.52","2,612.93","2,595.49","","0.48%"
"01/14/2025","2,600.55","2,605.91","2,608.26","2,594.98","","-0.19%"
"01/13/2025","2,605.37","2,595.29","2,607.52","2,589.42","","0.39%"
"01/12/2025","2,595.29","2,586.61","2,600.44","2,576.88","","0.36%"
"01/09/2025","2,586.07","2,572.64","2,586.07","2,570.82","","0.52%"
"01/08/2025","2,572.64","2,563.87","2,576.07","2,561.82","","0.34%"
"01/07/2025","2,563.93","2,561.06","2,567.26","2,551.93","","0.12%"
"01/06/2025","2,560.87","2,533.59","2,560.99","2,533.59","","1.06%"
"01/05/2025","2,534.12","2,520.55","2,535.44","2,520.55","","0.54%"
"01/02/2025","2,520.55","2,488.76","2,520.55","2,488.76","","1.28%"
"12/31/2024","2,488.76","2,477.17","2,488.76","2,470.42","","0.47%"
"12/30/2024","2,477.15","2,464.58","2,477.71","2,463.87","","0.51%"
"12/29/2024","2,464.58","2,468.00","2,469.15","2,460.00","","-0.08%"
"12/26/2024","2,466.64","2,451.81","2,466.64","2,450.92","","0.60%"
"12/24/2024","2,451.86","2,453.66","2,456.86","2,448.28","","-0.08%"
"12/23/2024","2,453.74","2,444.35","2,453.74","2,444.35","","0.39%"
"12/22/2024","2,444.18","2,435.82","2,444.18","2,435.33","","0.38%"
"12/19/2024","2,434.84","2,434.34","2,436.69","2,430.80","","-0.01%"
"12/18/2024","2,435.02","2,435.42","2,436.52","2,430.67","","0.00%"
"12/17/2024","2,434.97","2,428.72","2,434.97","2,421.73","","0.24%"
"12/16/2024","2,429.26","2,422.77","2,429.26","2,417.14","","0.26%"
"12/15/2024","2,422.98","2,418.55","2,427.08","2,418.55","","0.18%"
"12/12/2024","2,418.70","2,410.74","2,418.70","2,409.52","","0.33%"
"12/11/2024","2,410.84","2,426.29","2,426.29","2,408.12","","-0.64%"
"12/10/2024","2,426.29","2,429.25","2,429.25","2,422.09","","-0.16%"
"12/09/2024","2,430.23","2,432.32","2,432.32","2,424.27","","-0.09%"
"12/08/2024","2,432.32","2,431.95","2,432.80","2,425.70","","0.02%"
"12/05/2024","2,431.95","2,431.30","2,432.07","2,427.16","","0.00%"
"12/04/2024","2,431.84","2,429.36","2,433.57","2,427.99","","0.08%"
"12/03/2024","2,429.89","2,424.70","2,429.89","2,419.03","","0.21%"
"12/02/2024","2,424.70","2,422.10","2,424.70","2,410.81","","0.11%"
"12/01/2024","2,422.10","2,419.99","2,422.10","2,415.78","","0.08%"
"11/28/2024","2,420.12","2,419.85","2,420.45","2,412.58","","-0.03%"
"11/27/2024","2,420.84","2,417.69","2,421.05","2,413.33","","0.12%"
"11/26/2024","2,417.87","2,421.89","2,421.89","2,411.98","","-0.15%"
"11/25/2024","2,421.41","2,421.57","2,423.35","2,411.95","","-0.01%"
"11/24/2024","2,421.57","2,425.60","2,425.60","2,420.24","","-0.17%"
"11/21/2024","2,425.60","2,420.11","2,427.89","2,420.11","","0.20%"
"11/20/2024","2,420.75","2,421.72","2,424.41","2,415.72","","-0.04%"
"11/19/2024","2,421.72","2,423.04","2,423.04","2,413.70","","-0.03%"
"11/18/2024","2,422.48","2,423.01","2,423.57","2,412.37","","-0.02%"
"11/17/2024","2,423.01","2,426.41","2,426.61","2,417.88","","-0.20%"
"11/14/2024","2,427.83","2,424.04","2,427.83","2,416.81","","0.16%"
"11/13/2024","2,424.04","2,421.88","2,426.32","2,415.61","","0.11%"
"11/12/2024","2,421.42","2,426.70","2,429.55","2,415.99","","-0.21%"
"11/11/2024","2,426.42","2,424.98","2,428.93","2,420.50","","0.06%"
"11/10/2024","2,424.98","2,412.70","2,424.98","2,412.42","","0.50%"
"11/07/2024","2,412.82","2,408.62","2,412.82","2,404.20","","0.17%"
"11/06/2024","2,408.62","2,402.61","2,409.00","2,399.87","","0.22%"
"11/05/2024","2,403.29","2,402.48","2,405.45","2,399.34","","0.01%"
"11/04/2024","2,402.97","2,402.02","2,403.35","2,396.43","","0.04%"
"11/03/2024","2,402.10","2,405.80","2,406.26","2,396.99","","-0.16%"
"10/31/2024","2,406.02","2,399.65","2,406.02","2,398.78","","0.27%"
"10/30/2024","2,399.49","2,403.22","2,403.45","2,395.50","","-0.16%"
"10/29/2024","2,403.22","2,400.34","2,403.40","2,395.50","","0.12%"
"10/28/2024","2,400.34","2,405.42","2,405.42","2,396.60","","-0.21%"
"10/27/2024","2,405.50","2,402.91","2,405.50","2,399.95","","0.07%"
"10/24/2024","2,403.77","2,404.38","2,404.38","2,398.55","","-0.03%"
"10/23/2024","2,404.38","2,398.64","2,404.38","2,395.78","","0.24%"
"10/22/2024","2,398.64","2,403.73","2,403.73","2,393.26","","-0.22%"
"10/21/2024","2,403.81","2,400.71","2,404.02","2,394.20","","0.13%"
"10/20/2024","2,400.72","2,393.83","2,400.72","2,391.05","","0.29%"
"10/17/2024","2,393.83","2,393.91","2,394.60","2,389.10","","0.00%"
"10/16/2024","2,393.91","2,393.78","2,393.94","2,386.05","","0.03%"
"10/15/2024","2,393.29","2,390.30","2,393.29","2,387.04","","0.08%"
"10/14/2024","2,391.29","2,393.07","2,393.07","2,384.11","","-0.08%"
"10/13/2024","2,393.15","2,392.61","2,394.51","2,384.17","","0.02%"
"10/10/2024","2,392.61","2,386.47","2,394.60","2,385.87","","0.26%"
"10/09/2024","2,386.39","2,374.01","2,386.39","2,365.61","","0.51%"
"10/08/2024","2,374.35","2,365.48","2,374.35","2,359.41","","0.37%"
"10/07/2024","2,365.69","2,367.92","2,367.92","2,358.75","","-0.09%"
"10/06/2024","2,367.92","2,372.79","2,372.79","2,363.70","","-0.21%"
"10/03/2024","2,372.93","2,369.86","2,372.93","2,364.73","","0.13%"
"10/02/2024","2,369.86","2,371.59","2,371.59","2,357.24","","-0.08%"
"10/01/2024","2,371.71","2,374.01","2,374.44","2,365.53","","-0.10%"
"09/30/2024","2,374.00","2,383.58","2,383.58","2,369.19","","-0.39%"
"09/29/2024","2,383.39","2,388.13","2,388.13","2,374.79","","-0.19%"
"09/26/2024","2,387.99","2,378.93","2,387.99","2,374.39","","0.38%"
"09/25/2024","2,378.93","2,387.16","2,387.16","2,374.01","","-0.35%"
"09/24/2024","2,387.30","2,386.12","2,387.30","2,381.67","","0.05%"
"09/23/2024","2,386.15","2,384.40","2,386.24","2,380.74","","0.06%"
"09/22/2024","2,384.62","2,390.12","2,390.12","2,380.81","","-0.23%"
"09/19/2024","2,390.12","2,390.24","2,390.24","2,383.06","","-0.01%"
"09/18/2024","2,390.24","2,401.71","2,401.71","2,384.61","","-0.48%"
"09/17/2024","2,401.71","2,406.25","2,406.25","2,400.57","","-0.19%"
"09/15/2024","2,406.25","2,410.09","2,410.09","2,401.04","","-0.15%"
"09/12/2024","2,409.95","2,418.07","2,418.07","2,404.62","","-0.34%"
"09/11/2024","2,418.07","2,413.02","2,418.07","2,410.05","","0.20%"
"09/09/2024","2,413.32","2,412.63","2,413.32","2,408.72","","0.03%"
"09/08/2024","2,412.63","2,414.28","2,414.28","2,406.54","","-0.07%"
"09/05/2024","2,414.28","2,412.15","2,414.97","2,401.72","","0.08%"
"09/04/2024","2,412.32","2,413.59","2,413.60","2,405.21","","-0.06%"
"09/03/2024","2,413.88","2,409.91","2,413.88","2,406.76","","0.14%"
"09/02/2024","2,410.61","2,410.93","2,411.02","2,404.54","","-0.02%"
"09/01/2024","2,411.05","2,413.14","2,414.56","2,406.24","","-0.09%"
"08/29/2024","2,413.14","2,409.78","2,413.14","2,406.55","","0.16%"
"08/28/2024","2,409.25","2,409.68","2,409.68","2,403.26","","-0.02%"
"08/27/2024","2,409.68","2,406.36","2,409.99","2,401.07","","0.14%"
"08/26/2024","2,406.40","2,402.83","2,406.40","2,400.63","","0.14%"
"08/25/2024","2,402.93","2,404.15","2,404.60","2,397.96","","-0.08%"
"08/22/2024","2,404.74","2,399.63","2,404.74","2,394.76","","0.21%"
"08/21/2024","2,399.63","2,408.96","2,408.96","2,388.70","","-0.39%"
"08/20/2024","2,408.96","2,403.94","2,409.39","2,399.18","","0.21%"
"08/19/2024","2,403.94","2,411.55","2,411.55","2,399.92","","-0.32%"
"08/18/2024","2,411.55","2,410.06","2,413.41","2,402.58","","0.04%"
"08/15/2024","2,410.62","2,414.40","2,414.40","2,409.33","","-0.16%"
"08/14/2024","2,414.40","2,396.13","2,414.76","2,391.30","","0.76%"
"08/13/2024","2,396.13","2,395.01","2,396.13","2,386.80","","0.05%"
"08/12/2024","2,394.82","2,390.30","2,394.82","2,383.16","","0.21%"
"08/11/2024","2,389.83","2,386.99","2,389.83","2,381.14","","0.10%"
"08/08/2024","2,387.33","2,377.16","2,387.33","2,377.16","","0.43%"
"08/07/2024","2,377.16","2,368.32","2,377.16","2,366.85","","0.37%"
"08/06/2024","2,368.32","2,375.52","2,375.52","2,358.01","","-0.30%"
"08/05/2024","2,375.52","2,379.50","2,379.50","2,364.87","","-0.23%"
"08/04/2024","2,380.91","2,392.17","2,392.17","2,376.19","","-0.48%"
"08/01/2024","2,392.29","2,406.90","2,407.02","2,387.23","","-0.61%"
"07/31/2024","2,407.09","2,413.10","2,413.10","2,395.57","","-0.25%"
"07/30/2024","2,413.16","2,418.38","2,422.68","2,407.50","","-0.22%"
"07/29/2024","2,418.51","2,414.89","2,418.68","2,407.32","","0.15%"
"07/28/2024","2,414.96","2,416.14","2,418.06","2,404.52","","-0.05%"
"07/25/2024","2,416.14","2,405.46","2,416.14","2,402.51","","0.44%"
"07/24/2024","2,405.46","2,405.09","2,406.56","2,401.85","","-0.01%"
"07/23/2024","2,405.62","2,401.23","2,405.62","2,394.84","","0.16%"
"07/22/2024","2,401.76","2,409.52","2,409.52","2,399.72","","-0.33%"
"07/21/2024","2,409.76","2,419.66","2,419.66","2,401.51","","-0.40%"
"07/18/2024","2,419.44","2,422.78","2,423.32","2,415.03","","-0.14%"
"07/17/2024","2,422.78","2,423.51","2,424.31","2,417.96","","-0.04%"
"07/16/2024","2,423.68","2,420.50","2,423.68","2,412.51","","0.13%"
"07/15/2024","2,420.50","2,425.90","2,425.90","2,416.52","","-0.23%"
"07/14/2024","2,426.01","2,427.04","2,427.20","2,421.49","","-0.04%"
"07/11/2024","2,427.04","2,417.62","2,427.04","2,416.06","","0.39%"
"07/10/2024","2,417.63","2,410.00","2,417.63","2,407.79","","0.32%"
"07/09/2024","2,410.00","2,401.04","2,410.00","2,399.41","","0.37%"
"07/08/2024","2,401.04","2,405.86","2,405.86","2,395.99","","-0.21%"
"07/04/2024","2,406.05","2,396.73","2,406.05","2,388.96","","0.39%"
"07/03/2024","2,396.64","2,401.05","2,401.34","2,390.92","","-0.18%"
"07/02/2024","2,401.05","2,397.81","2,402.23","2,394.50","","0.14%"
"07/01/2024","2,397.81","2,394.89","2,397.98","2,392.39","","0.18%"
"06/30/2024","2,393.53","2,399.60","2,401.85","2,391.49","","-0.25%"
"06/27/2024","2,399.60","2,408.01","2,408.01","2,396.62","","-0.34%"
"06/26/2024","2,407.89","2,398.67","2,407.89","2,393.35","","0.38%"
"06/25/2024","2,398.67","2,404.40","2,404.40","2,394.51","","-0.25%"
"06/24/2024","2,404.59","2,417.67","2,417.67","2,395.05","","-0.50%"
"06/23/2024","2,416.71","2,420.51","2,420.51","2,406.48","","-0.16%"
"06/13/2024","2,420.51","2,413.18","2,420.51","2,405.23","","0.26%"
"06/12/2024","2,414.23","2,406.30","2,414.23","2,405.69","","0.33%"
"06/11/2024","2,406.30","2,419.98","2,421.06","2,404.66","","-0.57%"
"06/10/2024","2,419.99","2,432.43","2,433.08","2,413.42","","-0.51%"
"06/06/2024","2,432.41","2,419.61","2,432.93","2,419.61","","0.53%"
"06/05/2024","2,419.61","2,413.61","2,419.61","2,413.10","","0.24%"
"06/04/2024","2,413.77","2,415.98","2,415.98","2,409.16","","-0.07%"
"06/03/2024","2,415.50","2,409.46","2,415.50","2,407.38","","0.25%"
"06/02/2024","2,409.46","2,402.19","2,409.65","2,400.77","","0.30%"
"05/30/2024","2,402.25","2,409.10","2,409.10","2,395.76","","-0.31%"
"05/29/2024","2,409.61","2,404.04","2,409.61","2,399.79","","0.23%"
"05/28/2024","2,404.04","2,399.45","2,404.56","2,398.83","","0.19%"
"05/27/2024","2,399.45","2,406.64","2,406.64","2,394.70","","-0.30%"
"05/26/2024","2,406.64","2,412.24","2,412.93","2,404.79","","-0.24%"
"05/23/2024","2,412.37","2,415.09","2,416.10","2,406.62","","-0.11%"
"05/22/2024","2,415.09","2,392.63","2,415.09","2,390.58","","0.94%"
"05/21/2024","2,392.63","2,390.19","2,392.63","2,386.36","","0.10%"
"05/20/2024","2,390.19","2,389.00","2,390.19","2,385.30","","0.04%"
"05/19/2024","2,389.23","2,393.68","2,393.68","2,384.48","","-0.19%"
"05/16/2024","2,393.68","2,386.16","2,393.69","2,382.50","","0.30%"
"05/15/2024","2,386.51","2,386.31","2,386.82","2,379.76","","0.01%"
"05/14/2024","2,386.31","2,374.93","2,386.58","2,373.19","","0.44%"
"05/13/2024","2,375.97","2,368.67","2,376.58","2,366.19","","0.31%"
